-0.2085571,-0.8098745,-0.5482765
-0.1795867,-0.8004026,-0.5719303
-0.1729471,-0.8233979,-0.5404675
-0.1391664,-0.784073,-0.6048655
-0.131681,-0.8025981,-0.5818044
-0.1095025,-0.7838234,-0.6112529
-0.116417,-0.8343639,-0.5387801
-0.1092149,-0.8495814,-0.5160266
-0.1149277,-0.9008744,-0.4185893
-0.1053863,-0.9231993,-0.36959
-0.1123742,-0.9534456,-0.2798455
-0.1165502,-0.9656526,-0.2322306
-0.1282616,-0.9756573,-0.1778815
-0.15429,-0.5831566,-0.7975732
-0.1334023,-0.532024,-0.8361545
-0.1044328,-0.4581623,-0.8827124
-0.03966973,-0.2519861,-0.9669174
-0.04515148,-0.2844286,-0.9576334
-0.06720246,-0.357474,-0.9315021
-0.09806353,-0.4583323,-0.8833544
-0.1369023,-0.5493305,-0.8243141
-0.05346823,-0.9609917,-0.2713595
-0.05746143,-0.9498031,-0.307526
-0.05734608,-0.910467,-0.4095867
-0.06972568,-0.8848516,-0.4606255
-0.06583005,-0.8148937,-0.5758599
-0.07299849,-0.7879676,-0.6113741
-0.0602098,-0.7071823,-0.7044629
-0.06102517,-0.6828943,-0.7279638
-0.04284997,-0.5724881,-0.8187926
-0.04120949,-0.5222268,-0.8518104
-0.02751276,-0.4096284,-0.9118375
-0.03645712,-0.4316897,-0.9012851
-0.03393004,-0.3939606,-0.9185008
-0.04961031,-0.4608546,-0.886088
-0.0459073,-0.4207273,-0.9060249
-0.07086773,-0.5004112,-0.8628827
-0.07081937,-0.4684226,-0.8806616
-0.1066626,-0.5580389,-0.8229311
-0.1069169,-0.5295489,-0.8415145
-0.1420012,-0.6078389,-0.7812602
-0.1365524,-0.5760181,-0.8059507
-0.168775,-0.6394858,-0.7500486
-0.1729105,-0.6341646,-0.7536162
0.08070356,-0.7299847,-0.678682
0.0623077,-0.7635098,-0.6427835
0.04793794,-0.720688,-0.6916001
0.03282358,-0.7742587,-0.6320176
0.02139225,-0.7362041,-0.6764214
0.006067688,-0.7854637,-0.618878
-0.002527964,-0.7525231,-0.6585611
-0.01808599,-0.7978492,-0.6025856
-0.02452422,-0.7702817,-0.637232
-0.04074885,-0.8116488,-0.5827228
-0.04229537,-0.7643065,-0.6434646
-0.05199235,-0.7593468,-0.6486056
-0.04113346,-0.6655185,-0.745247
-0.04223023,-0.6410659,-0.7663231
-0.02746357,-0.5313171,-0.8467277
-0.02715908,-0.4855398,-0.8737926
-0.01715014,-0.3798776,-0.9248778
-0.01926792,-0.3562781,-0.9341813
-0.01406749,-0.2921699,-0.9562629
-0.01978112,-0.3078273,-0.9512366
-0.01806487,-0.2845458,-0.9584922
-0.0284435,-0.329776,-0.9436306
-0.026046,-0.3048533,-0.9520431
-0.04338206,-0.3632043,-0.930699
-0.04369606,-0.3449611,-0.9375994
-0.05413947,-0.3690421,-0.9278345
-0.03776028,-0.290498,-0.9561303
-0.03282832,-0.2554331,-0.9662693
-0.01756548,-0.1707893,-0.985151
-0.0247102,-0.1807407,-0.9832203
-0.02505648,-0.1577966,-0.9871537
-0.003518322,-0.0217179,-0.9997579
-0.009680749,-0.03656447,-0.9992844
-0.08636218,-0.0340562,-0.9956815
-0.08273832,-0.007137534,-0.9965457
-0.08049827,-0.006001451,-0.9967367
-0.002579874,0.01439079,-0.9998931
-0.002273381,0.01164902,-0.9999295
-0.002036005,0.00929774,-0.9999547
-0.000112338,-0.000358939,-0.9999999
-0.001286776,-0.002517448,-0.999996
-0.001358232,0.0015576,-0.9999979
-0.001666642,0.005286097,-0.9999846
-0.000626042,0.01015003,-0.9999483
-0.005896004,0.0406442,-0.9991563
-0.00563239,0.03998061,-0.9991846
-0.005377637,0.039288,-0.9992135
-0.005069208,0.03792301,-0.9992678
-0.004659681,0.03611429,-0.9993368
-0.004420912,0.03155432,-0.9994923
-0.003638302,0.0347284,-0.9993902
-0.00315329,0.03079292,-0.9995208
-0.003097964,0.03354232,-0.9994325
-0.002811011,0.03132497,-0.9995053
-0.009894545,0.05051806,-0.9986742
-0.006492618,0.04874316,-0.9987903
-0.006208328,0.04145689,-0.999121
-0.006782433,0.04305764,-0.9990495
-0.007861827,0.03572295,-0.9993308
-0.00877102,0.04565495,-0.9989188
-0.009418536,0.04864615,-0.9987717
-0.01957894,0.0404998,-0.9989877
-0.01915443,0.04102473,-0.9989745
-0.01107707,0.06599391,-0.9977586
-0.01070373,0.05215743,-0.9985815
-0.01206448,0.05116321,-0.9986174
-0.01314127,0.04711818,-0.9988029
-0.02269049,0.0432611,-0.9988061
-0.02136165,0.03834957,-0.999036
-0.02452719,0.03453241,-0.9991025
-0.02594266,0.0301781,-0.9992078
-0.03030418,0.03169987,-0.9990379
-0.03314745,0.02904326,-0.9990284
-0.03560882,0.02944046,-0.9989321
-0.06101374,-0.000584697,-0.9981368
-0.07559785,-0.003155321,-0.9971334
-0.06960683,0.00043042,-0.9975744
-0.06513998,0.003458574,-0.9978701
-0.1152426,-0.02628011,-0.9929897
-0.1130574,-0.02144914,-0.9933569
-0.1039646,-0.02681942,-0.9942193
-0.1011998,-0.02106471,-0.9946431
-0.0911072,-0.02707575,-0.995473
-0.1186273,-0.02587604,-0.9926016
-0.1346631,-0.02459431,-0.9905862
-0.1589764,-0.02295808,-0.9870154
-0.08432408,-0.03535107,-0.9958111
-0.08216801,-0.03494785,-0.9960055
-0.07417939,-0.03711262,-0.9965541
-0.06407001,-0.03625686,-0.9972866
-0.05586875,-0.03976153,-0.9976461
-0.05115815,-0.04163816,-0.9978222
-0.02481803,-0.03786302,-0.9989747
-0.02321758,-0.03627245,-0.9990722
-0.04610418,-0.04827936,-0.9977692
-0.04734797,-0.04337788,-0.9979361
-0.04183106,-0.03998054,-0.9983245
-0.03700842,-0.03476506,-0.99871
-0.03029072,-0.03570588,-0.9989032
-0.02753931,-0.03637621,-0.9989586
-0.0262638,-0.0378264,-0.9989391
-0.01158026,-0.03804619,-0.9992089
-0.01219203,-0.03894563,-0.999167
-0.0178253,-0.04282202,-0.9989237
-0.0169872,-0.03968152,-0.999068
-0.01563356,-0.04282403,-0.9989603
-0.01628074,-0.04297887,-0.9989433
-0.01739426,-0.04265695,-0.9989383
-0.01838594,-0.03956009,-0.9990481
-0.01937212,-0.03934518,-0.9990379
-0.02005255,-0.03894132,-0.9990402
-0.01106542,-0.03825659,-0.9992067
-0.01057504,-0.03656288,-0.9992754
-0.00982321,-0.03569777,-0.9993144
-0.009006588,-0.03986117,-0.9991646
-0.008352608,-0.04580646,-0.9989154
-0.004794597,-0.03645756,-0.9993237
-0.005145211,-0.03552836,-0.9993554
-0.004852406,-0.03398228,-0.9994106
-0.00468838,-0.03315268,-0.9994393
-0.007105361,-0.04735599,-0.9988528
-0.008132931,-0.04302429,-0.9990409
-0.007598395,-0.04075669,-0.9991402
-0.007295684,-0.0367025,-0.9992996
-0.005905218,-0.03937922,-0.9992069
-0.005640883,-0.03808601,-0.9992585
-0.005633321,-0.04073363,-0.9991542
-0.004305547,-0.01411095,-0.9998912
-0.001318974,-0.005966693,-0.9999813
-0.001416223,-0.007114854,-0.9999737
-0.001520981,-0.00836754,-0.9999638
-0.001790443,-0.010488,-0.9999434
-0.002036192,-0.01218817,-0.9999236
-0.002289762,-0.01372174,-0.9999032
-0.003041108,-0.02622433,-0.9996514
-0.00321263,-0.01969033,-0.999801
-0.002767259,-0.01678739,-0.9998553
-0.002569383,-0.01547306,-0.999877
-0.02278786,-0.01560291,-0.9996185
-0.02594739,-0.02472886,-0.9993574
-0.03583683,-0.01559864,-0.9992359
-0.04254768,-0.02471649,-0.9987887
-0.05939785,-0.01558468,-0.9981127
-0.06950529,-0.02468264,-0.9972762
-0.08186831,-0.0162398,-0.9965109
-0.08917192,-0.0186701,-0.9958413
-0.008649815,-0.02473566,-0.9996566
-0.007260934,-0.01560594,-0.9998519
-0.005208748,-0.02402513,-0.9996978
-0.004426728,-0.02253014,-0.9997364
-0.00277695,0.02761861,-0.9996147
-0.003146166,0.01619892,-0.9998639
-0.00430521,0.0161988,-0.9998595
-0.005088236,0.00486123,-0.9999753
-0.007260444,0.01619844,-0.9998425
-0.008651938,0.004861027,-0.9999508
-0.0132373,0.004861446,-0.9999006
-0.01323606,-0.01560532,-0.9997906
-0.01642678,-0.02473358,-0.9995591
-0.01437958,-0.0365168,-0.9992296
-0.01593312,-0.03945746,-0.9990942
-0.05088683,0.006746529,-0.9986817
-0.04539747,0.01219591,-0.9988946
-0.03868116,0.004858537,-0.9992398
-0.03195671,0.01618964,-0.9993581
-0.02595406,0.004858824,-0.9996513
-0.02278669,0.01619391,-0.9996092
-0.01642945,0.01619734,-0.9997338
-0.01599646,0.03452431,-0.9992758
-0.01454928,0.04330038,-0.9989561
0.136501,0.00499077,-0.9906273
0.1408423,0.8841748,-0.4454193
0.05922767,0.08414408,-0.9946918
0.1468745,-0.002833574,-0.9891511
0.1767005,0.001217925,-0.9842639
0.3429607,0.238483,-0.9085724
0.07547083,0.07157333,-0.994576
0.2775814,0.7233715,-0.6322042
0.2490943,0.2424885,-0.9376307
0.3053756,0.6383703,-0.7065614
-0.03740399,0.08730625,-0.995479
-0.002494794,0.1414918,-0.9899363
-0.009691169,0.1071919,-0.9941911
-0.02316284,0.08071222,-0.9964682
-0.01478865,0.1140908,-0.9933602
-0.01632801,0.1151619,-0.9932125
-0.0113424,0.1530837,-0.9881482
-0.0216406,0.1210269,-0.9924133
-0.02247809,0.1211864,-0.9923753
-0.0196456,0.1622679,-0.9865512
-0.02683011,0.1258005,-0.9916927
-0.02868783,0.1267834,-0.9915155
-0.03341286,0.08634556,-0.9957048
0.0553433,0.7756618,-0.6287177
0.05331944,0.7665932,-0.6399155
0.0427803,0.7106526,-0.7022412
-0.03807419,0.1156308,-0.9925623
-0.03615323,0.1154981,-0.9926496
-0.03307706,0.1631711,-0.9860432
-0.02831987,0.1751287,-0.9841382
-0.02592084,0.2285903,-0.9731776
-0.02102391,0.2792574,-0.9599861
0.196846,0.7400535,-0.643096
0.270254,0.6491487,-0.7110336
0.2586563,0.6901189,-0.6758941
0.2233146,0.7461376,-0.6272235
0.1693169,0.7629768,-0.6238575
0.1499942,0.8229682,-0.547928
0.1249166,0.8330147,-0.5389642
0.1401923,0.8853186,-0.4433477
0.1503202,0.8760155,-0.4582583
0.1697248,0.8576845,-0.4853563
0.1526198,0.8595532,-0.4877249
0.1719079,0.8400223,-0.5145972
0.1714784,0.8303254,-0.5302405
0.2082006,0.7933173,-0.5721015
0.2271862,0.7618172,-0.6066473
0.09273983,0.8801708,-0.4655091
0.1072312,0.871914,-0.4777735
0.1079163,0.8910686,-0.4408524
0.1279205,0.8797695,-0.4578668
0.121085,0.8897938,-0.4400063
0.1263479,0.8877361,-0.4426747
0.08950746,0.8767021,-0.472633
0.08590547,0.8702025,-0.4851472
0.08050728,0.8578831,-0.507499
0.3639802,0.4707657,-0.8036779
0.3618217,0.4483536,-0.8173519
0.3560571,0.5377457,-0.7642336
0.3524858,0.5128915,-0.7827491
0.3387089,0.6051347,-0.7204778
0.3194309,0.3008431,-0.8985863
0.2911028,0.3188657,-0.9019888
0.2877274,0.3907228,-0.8743847
0.3133799,0.4640194,-0.8285403
0.303427,0.5415483,-0.7840011
0.2811479,0.578422,-0.765757
0.2696138,0.6900052,-0.6717152
0.2405673,0.7481623,-0.6183693
0.2211857,0.8052857,-0.5500835
0.1336099,0.6704978,-0.7297815
0.1369558,0.6940591,-0.7067709
0.1428718,0.7347335,-0.6631397
0.07747661,0.2161593,-0.9732792
0.1278407,0.6286182,-0.7671349
0.1651,0.5970873,-0.7850024
0.1141372,0.5092724,-0.8530031
0.1232197,0.2669395,-0.9558035
0.09404793,0.3411566,-0.9352899
0.1464718,0.4378164,-0.8870529
0.1069869,0.4518712,-0.8856445
0.1085931,0.4660745,-0.8780559
0.1806031,0.7591453,-0.6253646
0.2296082,0.7101492,-0.6655586
0.2255634,0.6298575,-0.7432366
0.2487189,0.5578092,-0.7918256
0.2214221,0.4655814,-0.8568584
0.2384794,0.3936441,-0.8877905
0.1926776,0.2910519,-0.9371041
0.1992916,0.2109228,-0.9569715
0.1563867,0.1239861,-0.979883
0.1094011,0.008666282,-0.9939599
0.1336483,0.02785694,-0.9906372
0.1618747,0.04073501,-0.9859702
0.1985734,0.0744516,-0.9772541
0.2275321,0.08428263,-0.9701163
0.2647948,0.1313601,-0.9553158
0.2874016,0.1430747,-0.9470639
0.08533828,0.02124552,-0.9961255
0.07305641,0.08205143,-0.9939469
0.07103097,0.1068333,-0.9917365
0.1037986,0.1296523,-0.9861116
0.07553449,0.164854,-0.9834214
0.07624933,0.1892696,-0.9789602
0.305151,0.06890403,-0.9498079
0.3105785,0.1195199,-0.9430037
0.3187861,0.128619,-0.9390594
0.3052865,0.08896821,-0.9480954
0.3105282,0.09385449,-0.9459195
0.332864,0.2096836,-0.9193662
0.3526357,0.2795525,-0.8930277
0.3527469,0.2914683,-0.8891659
0.299179,0.06214641,-0.9521711
0.2839268,0.04169561,-0.957939
0.2864663,0.05561691,-0.9564747
0.2773772,0.0518665,-0.9593601
0.2878993,0.07609409,-0.9546328
0.2764287,0.07019496,-0.9584674
0.273311,0.08187348,-0.9584351
0.3119117,0.6685289,-0.6751149
0.3335986,0.5778052,-0.7448847
0.3356745,0.4678276,-0.817594
0.3454224,0.4250053,-0.8366923
0.3418677,0.355554,-0.8698896
0.3535598,0.3526952,-0.8663726
0.3525624,0.3154212,-0.8810273
0.3631169,0.3876956,-0.8472534
0.3644494,0.4071387,-0.837505
0.07837059,0.03386473,-0.996349
0.09640242,0.04805767,-0.9941816
0.1342381,0.047124,-0.989828
0.1639487,0.08981396,-0.9823717
0.2000234,0.1042445,-0.9742298
0.2427379,0.170378,-0.9550129
0.2782821,0.1875062,-0.9420193
0.3122742,0.2409501,-0.9189276
0.3155717,0.2047058,-0.9265581
0.3333902,0.2446088,-0.910504
0.3381905,0.2407587,-0.9097596
0.3593879,0.3316304,-0.8722738
0.3603257,0.3472741,-0.8657749
0.2568232,0.01292279,-0.966372
0.2396277,0.005300516,-0.9708504
0.1719875,0.000820588,-0.9850988
0.1487593,-0.000397532,-0.9888734
0.1423821,0.001911895,-0.9898099
0.1279839,0.007273749,-0.9917496
0.1675873,0.02199696,-0.9856118
0.1746714,0.02173431,-0.9843869
0.1987173,0.03339897,-0.9794876
0.182398,0.02086947,-0.9830033
0.2066051,0.02929851,-0.9779857
0.1895934,0.01372529,-0.9817668
0.2139582,0.01747358,-0.9766865
0.1942269,0.006635803,-0.9809342
0.2170746,0.01233654,-0.9760771
0.1992744,0.006521351,-0.9799221
0.2212659,0.005302277,-0.9751991
0.02664321,0.01346428,-0.9995543
0.02521974,0.02527822,-0.9993623
0.01523842,0.02559077,-0.9995564
0.02420459,0.02979381,-0.999263
0.0235249,0.03243029,-0.9991971
0.145111,0.01420758,-0.9893134
0.1282611,0.02467661,-0.9914334
0.09380337,0.01046369,-0.9955357
0.07316828,0.01690336,-0.9971763
0.05277222,0.0064362,-0.9985858
0.03552961,0.009323329,-0.9993252
0.02725912,0.002887121,-0.9996243
0.01781224,0.05579185,-0.9982835
0.0185527,0.05417648,-0.998359
0.02872185,0.06068633,-0.9977435
0.02010268,0.04827686,-0.9986317
0.02077042,0.04653024,-0.9987009
0.01625133,0.06094448,-0.9980088
0.02656821,0.06982029,-0.9972057
0.05731758,0.09918007,-0.9934173
0.07966077,0.1072224,-0.9910386
0.1241055,0.1326931,-0.9833567
0.1676004,0.01420212,-0.9857527
0.1922752,0.0142069,-0.9812382
0.2109675,0.03103202,-0.9770004
0.2311874,0.01681895,-0.9727638
0.2444427,0.03495488,-0.9690335
0.2579931,0.0181327,-0.9659766
0.2781592,0.03617591,-0.9598535
0.2862241,0.01804456,-0.9579928
0.2944846,0.01804328,-0.9554859
0.2999135,0.01804377,-0.9537957
0.3050129,0.03214602,-0.9518055
0.3050432,0.01410225,-0.9522341
0.2981781,0.02172134,-0.954263
0.2911871,0.00761858,-0.9566358
0.2733164,0.007620705,-0.961894
0.2315746,0.05640741,-0.9711804
0.2476874,0.06214162,-0.9668451
0.2389733,0.04755064,-0.9698611
0.2536654,0.04733287,-0.9661333
0.2455773,0.03281735,-0.9688213
0.257768,0.03144304,-0.9656951
0.2488952,0.0217905,-0.9682853
0.2660047,0.02829679,-0.9635563
0.2732394,0.02523986,-0.9616149
0.2971672,0.04540174,-0.9537454
0.3038844,0.04718772,-0.9515396
0.3054567,0.07337943,-0.9493744
0.2997408,0.06596021,-0.9517377
0.2857962,0.08626503,-0.9543998
0.2776007,0.07058384,-0.9581001
0.2555489,0.08483145,-0.9630672
0.2425383,0.06723879,-0.967809
0.2101455,0.07655401,-0.9746683
0.1917312,0.05846746,-0.9797044
0.1501183,0.06173609,-0.9867386
0.12785,0.04475888,-0.990783
0.08431252,0.04262185,-0.9955274
0.06405745,0.02897622,-0.9975255
0.03456535,0.0239967,-0.9991143
0.02627844,0.01606968,-0.9995255
0.2536401,0.2074904,-0.9447827
0.3334592,0.1829944,-0.9248341
0.3321529,0.1866331,-0.9245769
0.3226864,0.1371284,-0.9365198
0.3210904,0.1372064,-0.9370568
0.3148091,0.100661,-0.9438022
0.308506,0.1172975,-0.9439626
0.3001446,0.1070198,-0.9478713
0.2853609,0.1305422,-0.9494882
0.2767631,0.1172183,-0.9537621
0.2544499,0.1298017,-0.9583354
0.2413969,0.1130828,-0.9638153
0.209002,0.1183612,-0.9707259
0.1907068,0.09940176,-0.9766014
0.149015,0.09608521,-0.9841555
0.1267925,0.07648257,-0.9889763
0.08297921,0.06613381,-0.9943544
0.06276165,0.04924728,-0.9968128
0.03237319,0.03983044,-0.9986819
0.02332735,0.03309773,-0.9991798
0.01758192,0.09728367,-0.9951014
0.007774953,0.07654729,-0.9970356
0.005125809,0.05110766,-0.99868
0.01485576,0.06334981,-0.9978808
0.01390668,0.06480853,-0.9978008
0.0227853,0.08254277,-0.996327
0.01149896,0.07251088,-0.9973013
0.009438254,0.07484701,-0.9971504
-0.000721106,0.05873894,-0.9982731
-0.005801203,0.06353161,-0.997963
0.005152721,0.08331168,-0.9965102
0.003574313,0.08454556,-0.9964132
0.01318578,0.1093057,-0.9939207
0.001063575,0.09058631,-0.9958881
0.009895459,0.1193523,-0.9928027
-0.001646608,0.096589,-0.995323
-0.002675577,0.09783144,-0.9951994
0.005744281,0.1288675,-0.9916452
-0.005410022,0.1028703,-0.99468
-0.007530544,0.1051577,-0.994427
-0.01714474,0.0754695,-0.9970007
0.1456947,0.1842431,-0.9720224
0.1454047,0.212627,-0.9662542
0.1214696,0.2063658,-0.9709059
0.1444233,0.2629266,-0.9539452
0.1201093,0.2514965,-0.9603766
0.1432942,0.3137997,-0.9386141
0.1183921,0.2972949,-0.947417
0.1409006,0.3661607,-0.9198225
0.1150842,0.3437841,-0.9319701
0.1359737,0.4191903,-0.8976584
0.1092428,0.389215,-0.9146462
0.1246298,0.487331,-0.8642777
0.09437847,0.4569836,-0.8844539
0.1010586,0.56991,-0.815469
0.0705144,0.5201054,-0.8511863
0.07210165,0.6328076,-0.7709448
0.04514716,0.5695871,-0.8206902
0.03553846,0.6197743,-0.7839749
0.01479736,0.5561717,-0.8309357
0.1466356,0.1570196,-0.9766488
0.1228704,0.1576577,-0.9798198
0.0780118,0.1253078,-0.989046
0.07694896,0.1456975,-0.9863321
0.05413489,0.1295265,-0.9900971
0.07434028,0.1787601,-0.9810802
0.05077571,0.1549972,-0.9866092
0.07165328,0.2112515,-0.9748018
0.04723424,0.1792672,-0.9826659
0.06817895,0.2429916,-0.9676294
0.04301494,0.2021612,-0.9784071
0.06321177,0.2730407,-0.9599234
0.03773447,0.2228172,-0.9741297
0.05361514,0.3088574,-0.949596
0.02672767,0.2522691,-0.9672879
0.03685276,0.3498066,-0.9360968
0.01198939,0.2784823,-0.9603665
0.01859949,0.38443,-0.9229668
-0.002619734,0.3021249,-0.9532648
0.003139153,0.4272293,-0.9041378
-0.009146779,0.3879152,-0.9216497
0.2396671,0.2275099,-0.9438214
0.2538288,0.2756609,-0.9271365
0.2397518,0.2928684,-0.9256064
0.2546737,0.3391991,-0.9055856
0.2401203,0.355344,-0.9033675
0.2549253,0.402482,-0.8792163
0.2395651,0.4185409,-0.876032
0.2530294,0.4679151,-0.8467771
0.2363703,0.4844772,-0.8422654
0.2472628,0.5359749,-0.8072125
0.2291835,0.5523412,-0.8014949
0.2081501,0.6587926,-0.7229563
0.2320399,0.6251862,-0.7451843
0.2609595,0.629715,-0.7316824
0.2733456,0.5631217,-0.7798565
0.2901015,0.5379364,-0.7914957
0.2805513,0.493976,-0.8229694
0.295214,0.4690599,-0.832365
0.2829337,0.4267392,-0.8589774
0.2955791,0.4027197,-0.8662851
0.2820265,0.3621769,-0.8884193
0.293182,0.3384865,-0.8941315
0.2798281,0.2982072,-0.9125616
0.2898636,0.2741103,-0.9169747
0.2777863,0.2314956,-0.9323329
0.287086,0.2059846,-0.9354956
0.188572,0.1716553,-0.9669411
0.2069772,0.2030366,-0.9570458
0.187762,0.2148845,-0.9584206
0.2064832,0.2566979,-0.9441773
0.1874356,0.2640418,-0.9461236
0.2062807,0.3165389,-0.9258787
0.1870678,0.3214615,-0.9282608
0.2057138,0.3766047,-0.9032446
0.1860636,0.3799952,-0.9060817
0.2034658,0.4389085,-0.875192
0.1829459,0.4409703,-0.8786785
0.1980202,0.5034855,-0.8410056
0.1765303,0.5031535,-0.8459749
0.1846524,0.5879666,-0.787527
0.1587026,0.5995423,-0.7844505
0.1550594,0.6948555,-0.7022339
0.1271369,0.6929639,-0.709674
0.1166242,0.772904,-0.6237133
0.09158952,0.7586078,-0.6450779
0.07938329,0.8151596,-0.5737711
0.06171287,0.8004134,-0.5962632
0.1006801,0.006903685,-0.9948949
0.09495607,0.01246526,-0.9954034
0.0883816,0.01811587,-0.9959219
0.3436455,0.2305945,-0.9103482
0.3259804,0.1660321,-0.9306826
0.3153327,0.157049,-0.9358957
0.2863659,0.1109018,-0.9516803
0.2710466,0.1058035,-0.9567337
0.2418512,0.07103071,-0.96771
0.2210651,0.06127548,-0.9733322
0.1824353,0.03537166,-0.9825814
0.1521935,0.02466293,-0.988043
0.1182988,0.008579468,-0.992941
0.1473222,0.7989123,-0.5831255
0.1491449,0.8120878,-0.5641535
0.1790326,0.8188449,-0.5453809
0.1484308,0.8455311,-0.5128796
0.149692,0.8558896,-0.4950205
0.150012,0.8655641,-0.4778024
0.1689019,0.8642347,-0.4738886
0.20987,0.83315,-0.5116794
0.2013035,0.8358755,-0.5106751
0.2364504,0.7989123,-0.5530192
0.2241941,0.8013147,-0.5546457
0.2707042,0.7528463,-0.5999514
0.2554834,0.7559377,-0.6027324
0.3007519,0.6966377,-0.6513402
0.2829831,0.7012305,-0.6543671
0.3236594,0.6330097,-0.7032377
0.3039236,0.6396003,-0.706075
0.3378799,0.5658078,-0.7521295
0.3172319,0.5740664,-0.7548587
0.3443179,0.4979992,-0.7958907
0.3243808,0.5062739,-0.7990393
0.3452823,0.4308579,-0.8337516
0.3263194,0.4386895,-0.8372976
0.3414215,0.3669648,-0.8653139
0.3235029,0.3740843,-0.8691415
0.3341747,0.3065006,-0.8912826
0.3178387,0.3119721,-0.8953502
0.3253938,0.2476462,-0.9125735
0.3111195,0.2504202,-0.9167848
0.3163544,0.1895253,-0.929516
0.3046804,0.1879385,-0.9337285
0.3029104,0.1521699,-0.940792
0.2855059,0.1703231,-0.9431206
0.2762932,0.1589629,-0.9478359
0.2535911,0.1705178,-0.9521635
0.2403192,0.1546657,-0.9582928
0.2078906,0.1566466,-0.9655275
0.1895749,0.137029,-0.9722574
0.1477871,0.1277666,-0.9807317
0.1254692,0.1057447,-0.9864459
0.08136579,0.0876045,-0.9928268
0.06108987,0.06758972,-0.9958412
0.03074579,0.05053961,-0.9982487
0.02225912,0.03968388,-0.9989643
-0.2441728,0.9256105,-0.2891797
0.04943069,0.8457077,-0.5313522
0.06717348,0.8935949,-0.4438198
-0.05134484,0.1136249,-0.9921961
-0.05476617,0.1118044,-0.99222
-0.02356524,0.3419468,-0.9394238
0.005410525,0.6033183,-0.7974821
0.0174082,0.6763192,-0.7364029
-0.02855857,0.2920559,-0.9559748
